"Gene_ID","Cluster_ID"
"4239",3079
"4240",2303
"4241",3078
"4242",3077
"4243",4357
"4244",3076
"4245",1972
"4246",252
"4247",2252
"4248",3075
"4249",3074
"4250",3073
"4251",3073
"4252",377
"4253",43
"4254",1095
"4255",1582
"4256",3072
"4257",2052
"4258",3071
"4259",2135
"4260",3598
"4261",3070
"4262",3069
"4263",3068
"4264",3067
"4265",1786
"4266",1709
"4267",3066
"4268",3065
"4269",4656
"4270",3064
"4271",3063
"4272",2992
"4273",1232
"4274",1680
"4275",2708
"4276",356
"4277",3062
"4278",3061
"4279",3060
"4280",203
"4281",3059
"4282",2864
"4283",1837
"4284",3051
"4285",3058
"4286",3057
"4287",3056
"4288",680
"4289",3055
"4290",2731
"4291",3054
"4292",3053
"4293",595
"4294",3736
"4295",3052
"4296",3051
"4297",3050
"4298",149
"4299",2847
"4300",3049
"4301",3048
"4302",1283
"4303",3530
"4304",85
"4305",3047
"4306",2988
"4307",4657
"4308",3046
"4309",2758
"4310",3045
"4311",223
"4312",1578
"4313",3044
"4314",3043
"4315",3041
"4316",3040
"4317",456
"4318",2933
"4319",3039
"4320",1463
"4321",3038
"4322",3037
"4323",3036
"4324",1111
"4325",2850
"4326",282
"4327",1500
"4328",3035
"4329",3034
"4330",3033
"4331",3032
"4332",103
"4333",525
"4334",887
"4335",1094
"4336",1106
"4337",3030
"4338",1479
"4339",3029
"4340",3028
"4341",3027
"4342",3026
"4343",3025
"4344",3024
"4345",3023
"4346",3022
"4347",3021
"4348",276
"4349",3020
"4350",3019
"4351",3862
"4352",3018
"4353",3017
"4354",1949
"4355",3015
"4356",1449
"4357",3014
"4358",3013
"4359",3012
"4360",3011
"4361",3010
"4362",1984
"4363",3009
"4364",1878
"4365",2650
"4366",3008
"4367",2247
"4368",3007
"4369",2111
"4370",3006
"4371",2540
"4372",3005
"4373",242
"4374",2940
"4375",2754
"4376",3004
"4377",1669
"4378",3655
"4379",1509
"4380",2600
"4381",609
"4382",2000
"4383",3003
"4384",3002
"4385",2037
"4386",3001
"4387",3000
"4388",2133
"4389",386
"4390",1053
"4391",2999
"4392",1923
"4393",2696
"4394",2998
"4395",2997
"4396",1209
"4397",2996
"4398",2995
"4399",2994
"4400",2993
"4401",1308
"4402",1389
"4403",718
"4404",2168
"4405",2992
"4406",1997
"4407",70
"4408",1549
"4409",4427
"4410",1889
"4411",1997
"4412",2991
"4413",2580
"4414",1697
"4415",543
"4416",368
"4417",369
"4418",2125
"4419",30
"4420",2990
"4421",999
"4422",2989
"4423",3345
"4424",2988
"4425",4253
"4426",2987
"4427",893
"4428",1891
"4429",196
"4430",2986
"4431",1662
"4432",707
"4433",1622
"4434",2985
"4435",2143
"4436",411
"4437",2984
"4438",2983
"4439",1245
"4440",1616
"4441",2025
"4442",320
"4443",85
"4444",2982
"4445",2981
"4446",1652
"4447",2980
"4448",2979
"4449",2978
"4450",2977
"4451",1563
"4452",2976
"4453",2911
"4454",1344
"4455",1161
"4456",3222
"4457",1949
"4458",1976
"4459",60
"4460",2974
"4461",2973
"4462",260
"4463",1832
"4464",3030
"4465",2972
"4466",153
"4467",2971
"4468",2365
"4469",2266
"4470",1248
"4471",2970
"4472",2969
"4473",2968
"4474",2967
"4475",1087
"4476",52
"4477",927
"4478",4570
"4479",2966
"4480",777
"4481",2965
"4482",1335
"4483",2964
"4484",2566
"4485",2963
"4486",2962
"4487",11
"4488",481
"4489",709
"4490",934
"4491",1759
"4492",2960
"4493",2959
"4494",240
"4495",2958
"4496",1013
"4497",2957
"4498",2956
"4499",2591
"4500",2955
"4501",159
"4502",1522
"4503",2954
"4504",2915
"4505",2953
"4506",2952
"4507",506
"4508",2606
"4509",2951
"4510",117
"4511",194
"4512",2950
"4513",3608
"4514",2949
"4515",452
"4516",2947
"4517",1181
"4518",2946
"4519",1042
"4520",2945
"4521",1175
"4522",629
"4523",2944
"4524",2943
"4525",2942
"4526",2941
"4527",2940
"4528",2939
"4529",220
"4530",2938
"4531",2937
"4532",404
"4533",2935
"4534",1452
"4535",2934
"4536",2933
"4537",2932
"4538",1158
"4539",1058
"4540",2931
"4541",719
"4542",2930
"4543",2695
"4544",2454
"4545",2929
"4546",1456
"4547",1322
"4548",2515
"4549",1832
"4550",2928
"4551",2927
"4552",2926
"4553",980
"4554",2925
"4555",2924
"4556",2923
"4557",2922
"4558",2921
"4559",383
"4560",404
"4561",2920
"4562",2919
"4563",1632
"4564",2253
"4565",2917
"4566",4361
"4567",1404
"4568",516
"4569",4644
"4570",2916
"4571",2915
"4572",1713
"4573",2914
"4574",466
"4575",2286
"4576",2913
"4577",436
"4578",2912
"4579",2652
"4580",2137
"4581",1176
"4582",2911
"4583",731
"4584",1541
"4585",2910
"4586",2228
"4587",1163
"4588",3829
"4589",131
"4590",2008
"4591",3304
"4592",895
"4593",2253
"4594",2909
"4595",2908
"4596",2907
"4597",2906
"4598",2905
"4599",1034
"4600",2608
"4601",2877
"4602",2904
"4603",1626
"4604",889
"4605",1322
"4606",2903
"4607",1786
"4608",74
"4609",1876
"4610",3332
"4611",3018
"4612",1561
"4613",2669
"4614",957
"4615",2901
"4616",2046
"4617",2876
"4618",510
"4619",2900
"4620",2899
"4621",2872
"4622",2386
"4623",2897
"4624",1390
"4625",3489
"4626",2364
"4627",2896
"4628",2895
"4629",1254
"4630",2565
"4631",2894
"4632",584
"4633",1342
"4634",1507
"4635",2893
"4636",2892
"4637",2891
"4638",2647
"4639",4564
"4640",4243
"4641",2115
"4642",2890
"4643",2889
"4644",2851
"4645",2888
"4646",2181
"4647",1521
"4648",1352
"4649",2887
"4650",2886
"4651",2885
"4652",2884
"4653",2902
"4654",2883
"4655",573
"4656",573
"4657",360
"4658",2882
"4659",2881
"4660",4
"4661",2744
"4662",2879
"4663",969
"4664",1479
"4665",890
"4666",2878
"4667",1974
"4668",2876
"4669",647
"4670",2875
"4671",2043
"4672",398
"4673",762
"4674",1722
"4675",2872
"4676",2870
"4677",107
"4678",2869
"4679",625
"4680",364
"4681",1046
"4682",3210
"4683",353
"4684",2868
"4685",2867
"4686",63
"4687",1384
"4688",1619
"4689",1786
"4690",2868
"4691",2866
"4692",1697
"4693",367
"4694",2585
"4695",2865
"4696",1243
"4697",2123
"4698",2776
"4699",1801
"4700",70
"4701",779
"4702",1344
"4703",1874
"4704",1043
"4705",762
"4706",2863
"4707",2859
"4708",819
"4709",2048
"4710",1280
"4711",2862
"4712",348
"4713",2860
"4714",2793
"4715",2181
"4716",418
"4717",977
"4718",118
"4719",3611
"4720",1046
"4721",2859
"4722",304
"4723",478
"4724",2858
"4725",3042
"4726",287
"4727",2857
"4728",2975
"4729",2856
"4730",1994
"4731",2855
"4732",1079
"4733",3445
"4734",1681
"4735",4619
"4736",567
"4737",4340
"4738",2854
"4739",2853
"4740",368
"4741",420
"4742",1096
"4743",1876
"4744",1245
"4745",2852
"4746",2851
"4747",2488
"4748",1254
"4749",3278
"4750",3060
"4751",520
"4752",2557
"4753",73
"4754",2861
"4755",227
"4756",2850
"4757",2864
"4758",2849
"4759",1038
"4760",85
"4761",2790
"4762",1370
"4763",1857
"4764",297
"4765",2848
"4766",2847
"4767",384
"4768",2846
"4769",2845
"4770",307
"4771",2844
"4772",2830
"4773",2843
"4774",1999
"4775",2842
"4776",2841
"4777",2840
"4778",631
"4779",2839
"4780",3099
"4781",5
"4782",2838
"4783",2837
"4784",2836
"4785",2835
"4786",2834
"4787",2833
"4788",1868
"4789",1209
"4790",2832
"4791",2154
"4792",2831
"4793",2830
"4794",2829
"4795",3664
"4796",1869
"4797",1405
"4798",1549
"4799",1445
"4800",497
"4801",622
"4802",2828
"4803",2827
"4804",2826
"4805",1039
"4806",2445
"4807",2825
"4808",719
"4809",3717
"4810",2824
"4811",726
"4812",2140
"4813",1003
"4814",962
"4815",1986
"4816",2823
"4817",2822
"4818",2112
"4819",2821
"4820",1038
"4821",3003
"4822",2820
"4823",1439
"4824",38
"4825",1136
"4826",2137
"4827",415
"4828",2117
"4829",2452
"4830",2765
"4831",2819
"4832",1814
"4833",2818
"4834",482
"4835",4640
"4836",2245
"4837",744
"4838",2461
"4839",2817
"4840",2816
"4841",2815
"4842",2086
"4843",2159
"4844",2814
"4845",1338
"4846",893
"4847",1033
"4848",1225
"4849",2308
"4850",2813
"4851",2812
"4852",2811
"4853",1759
"4854",718
"4855",2635
"4856",1822
"4857",4222
"4858",2810
"4859",2378
"4860",2809
"4861",4689
"4862",2808
"4863",340
"4864",2428
"4865",730
"4866",2936
"4867",2807
"4868",3743
"4869",1439
"4870",2984
"4871",260
"4872",533
"4873",2806
"4874",1195
"4875",2805
"4876",2804
"4877",2803
"4878",2802
"4879",2801
"4880",2800
"4881",2799
"4882",828
"4883",2798
"4884",1918
"4885",129
"4886",2480
"4887",2797
"4888",1759
"4889",1726
"4890",2796
"4891",755
"4892",880
"4893",2795
"4894",2354
"4895",120
"4896",2402
"4897",3386
"4898",1871
"4899",2794
"4900",964
"4901",2793
"4902",2435
"4903",2792
"4904",2791
"4905",2790
"4906",926
"4907",1286
"4908",2789
"4909",1845
"4910",2788
"4911",3848
"4912",2787
"4913",2786
"4914",2785
"4915",2784
"4916",2783
"4917",553
"4918",1716
"4919",2781
"4920",2780
"4921",2779
"4922",1300
"4923",471
"4924",2778
"4925",2777
"4926",2776
"4927",841
"4928",1700
"4929",3940
"4930",3738
"4931",2240
"4932",2775
"4933",702
"4934",2774
"4935",2713
"4936",936
"4937",533
"4938",1834
"4939",2773
"4940",2772
"4941",85
"4942",807
"4943",2771
"4944",744
"4945",220
"4946",1333
"4947",4018
"4948",180
"4949",462
"4950",768
"4951",2770
"4952",1555
"4953",480
"4954",1893
"4955",2769
"4956",2768
"4957",1782
"4958",1762
"4959",2767
"4960",366
"4961",1043
"4962",2149
"4963",1933
"4964",2766
"4965",2765
"4966",339
"4967",2764
"4968",2763
"4969",715
"4970",808
"4971",2762
"4972",252
"4973",1137
"4974",366
"4975",2761
"4976",100
"4977",2760
"4978",2090
"4979",1246
"4980",2227
"4981",1098
"4982",2759
"4983",2758
"4984",2757
"4985",1640
"4986",2756
"4987",2755
"4988",1295
"4989",2754
"4990",2102
"4991",2752
"4992",2751
"4993",3104
"4994",2750
"4995",2749
"4996",3470
"4997",2748
"4998",2747
"4999",2746
"5000",2745
"5001",2744
"5002",2743
"5003",1067
"5004",1920
"5005",2558
"5006",2742
"5007",2741
"5008",423
"5009",2739
"5010",4509
"5011",3578
"5012",107
"5013",1664
"5014",2738
"5015",1436
"5016",2737
"5017",1286
"5018",2736
"5019",903
"5020",2735
"5021",2734
"5022",2733
"5023",4311
"5024",2431
"5025",231
"5026",2732
"5027",659
"5028",1917
"5029",3782
"5030",2731
"5031",920
"5032",2730
"5033",1982
"5034",421
"5035",2729
"5036",1063
"5037",3455
"5038",2728
"5039",1729
"5040",2727
"5041",906
"5042",2028
"5043",446
"5044",2874
"5045",3278
"5046",638
"5047",4586
"5048",1144
"5049",2725
"5050",2724
"5051",189
"5052",880
"5053",510
"5054",2723
"5055",2018
"5056",145
"5057",2722
"5058",2721
"5059",2720
"5060",2719
"5061",2718
"5062",2717
"5063",78
"5064",924
"5065",2299
"5066",2716
"5067",2715
"5068",194
"5069",2542
"5070",2714
"5071",1365
"5072",1757
"5073",2713
"5074",2238
"5075",1332
"5076",308
"5077",2712
"5078",2711
"5079",2710
"5080",1599
"5081",70
"5082",2159
"5083",452
"5084",2288
"5085",1167
"5086",1988
"5087",131
"5088",2010
"5089",2709
"5090",2708
"5091",1343
"5092",633
"5093",776
"5094",3712
"5095",1116
"5096",4644
"5097",2707
"5098",2706
"5099",955
"5100",2705
"5101",2704
"5102",2703
"5103",2702
"5104",1606
"5105",1228
"5106",786
"5107",573
"5108",2701
"5109",2700
"5110",2699
"5111",1405
"5112",2698
"5113",2480
"5114",2697
"5115",2696
"5116",380
"5117",2587
"5118",1983
"5119",2695
"5120",272
"5121",2693
"5122",2692
"5123",2691
"5124",2690
"5125",462
"5126",514
"5127",2689
"5128",2688
"5129",1948
"5130",3781
"5131",2687
"5132",525
"5133",114
"5134",351
"5135",611
"5136",2686
"5137",1816
"5138",1849
"5139",2685
"5140",2684
"5141",2683
"5142",32
"5143",2682
"5144",2681
"5145",1722
"5146",2680
"5147",2679
"5148",1104
"5149",2677
"5150",2676
"5151",2675
"5152",2674
"5153",1090
"5154",2673
"5155",2672
"5156",2671
"5157",1317
"5158",2669
"5159",2668
"5160",2667
"5161",2666
"5162",235
"5163",2665
"5164",2664
"5165",2663
"5166",1553
"5167",2662
"5168",79
"5169",466
"5170",2661
"5171",1740
"5172",2660
"5173",2659
"5174",2204
"5175",2658
"5176",2657
"5177",4336
"5178",3770
"5179",2656
"5180",2655
"5181",2654
"5182",2653
"5183",4027
"5184",4029
"5185",2652
"5186",1832
"5187",186
"5188",1074
"5189",2651
"5190",2115
"5191",2650
"5192",1614
"5193",2649
"5194",1055
"5195",2648
"5196",739
"5197",2647
"5198",2646
"5199",2645
"5200",2644
"5201",2643
"5202",2643
"5203",2642
"5204",1323
"5205",1271
"5206",1380
"5207",565
"5208",846
"5209",4075
"5210",2641
"5211",1986
"5212",2640
"5213",2639
"5214",2230
"5215",995
"5216",1893
"5217",2638
"5218",2637
"5219",2636
"5220",44
"5221",1862
"5222",2442
"5223",230
"5224",917
"5225",696
"5226",2594
"5227",375
"5228",2635
"5229",1489
"5230",2634
"5231",2633
"5232",657
"5233",2632
"5234",1194
"5235",2307
"5236",2631
"5237",2032
"5238",2630
"5239",837
"5240",2179
"5241",3504
"5242",719
"5243",1673
"5244",2629
"5245",1723
"5246",2627
"5247",1770
"5248",2626
"5249",2625
"5250",4541
"5251",4541
"5252",312
"5253",2346
"5254",2623
"5255",2592
"5256",2532
"5257",2622
"5258",2621
"5259",2620
"5260",2619
"5261",2618
"5262",671
"5263",2098
"5264",2617
"5265",2092
"5266",2616
"5267",1647
"5268",850
"5269",1329
"5270",2615
"5271",3765
"5272",4541
"5273",3802
"5274",736
"5275",1572
"5276",2602
"5277",67
"5278",2614
"5279",2080
"5280",4541
"5281",2613
"5282",2612
"5283",2611
"5284",2610
"5285",1496
"5286",2609
"5287",2954
"5288",2838
"5289",2608
"5290",710
"5291",3890
"5292",738
"5293",2607
"5294",2606
"5295",265
"5296",716
"5297",2605
"5298",2604
"5299",1759
"5300",2603
"5301",2602
"5302",1656
"5303",366
"5304",2600
"5305",2599
"5306",545
"5307",1128
"5308",1863
"5309",438
"5310",1271
"5311",419
"5312",2598
"5313",4006
"5314",1274
"5315",2597
"5316",146
"5317",2596
"5318",1289
"5319",526
"5320",206
"5321",2782
"5322",2208
"5323",2368
"5324",1961
"5325",2613
"5326",1229
"5327",2595
"5328",2055
"5329",2594
"5330",2089
"5331",4273
"5332",2592
"5333",2591
"5334",207
"5335",614
"5336",2590
"5337",497
"5338",896
"5339",204
"5340",2589
"5341",1764
"5342",2588
"5343",806
"5344",2588
"5345",411
"5346",2082
"5347",2587
"5348",2586
"5349",2585
"5350",2584
"5351",1768
"5352",1619
"5353",2583
"5354",487
"5355",771
"5356",3603
"5357",1329
"5358",1492
"5359",83
"5360",404
"5361",556
"5362",3444
"5363",2582
"5364",2581
"5365",1019
"5366",2580
"5367",2579
"5368",2330
"5369",2578
"5370",2577
"5371",1928
"5372",2576
"5373",1087
"5374",1364
"5375",2816
"5376",4376
"5377",2575
"5378",2574
"5379",2573
"5380",2572
"5381",2571
"5382",1803
"5383",2570
"5384",1728
"5385",2569
"5386",2568
"5387",783
"5388",3999
"5389",1448
"5390",2413
"5391",2567
"5392",452
"5393",667
"5394",2566
"5395",191
"5396",1360
"5397",1323
"5398",1968
"5399",2565
"5400",696
"5401",869
"5402",2564
"5403",2332
"5404",2563
"5405",2562
"5406",2561
"5407",2560
"5408",18
"5409",2559
"5410",2558
"5411",2158
"5412",2557
"5413",1913
"5414",2556
"5415",2237
"5416",1728
"5417",2554
"5418",2553
"5419",1087
"5420",2552
"5421",21
"5422",22
"5423",2285
"5424",2551
"5425",2550
"5426",2818
"5427",2549
"5428",2548
"5429",2547
"5430",1334
"5431",2546
"5432",2545
"5433",4602
"5434",240
"5435",2544
"5436",2543
"5437",2542
"5438",540
"5439",2541
"5440",548
"5441",1706
"5442",4692
"5443",2540
"5444",2539
"5445",2624
"5446",1937
"5447",2538
"5448",1044
"5449",1869
"5450",2537
"5451",2536
"5452",2535
"5453",776
"5454",2534
"5455",995
"5456",416
"5457",2105
"5458",677
"5459",2533
"5460",2532
"5461",2531
"5462",2530
"5463",2529
"5464",2528
"5465",2527
"5466",2526
"5467",2525
"5468",2524
"5469",2523
"5470",719
"5471",2522
"5472",2521
"5473",975
"5474",1113
"5475",2520
"5476",2519
"5477",23
"5478",2518
"5479",2517
"5480",1100
"5481",1857
"5482",265
"5483",2753
"5484",2871
"5485",1469
"5486",2516
"5487",2515
"5488",2514
"5489",2513
"5490",1626
"5491",2512
"5492",36
"5493",2511
"5494",2510
"5495",2509
"5496",2508
"5497",1031
"5498",1429
"5499",2506
"5500",1501
"5501",2505
"5502",1821
"5503",4244
"5504",1094
"5505",2504
"5506",896
"5507",2503
"5508",2502
"5509",142
"5510",266
"5511",2501
"5512",719
"5513",701
"5514",2500
"5515",2499
"5516",167
"5517",2498
"5518",2067
"5519",2497
"5520",178
"5521",2496
"5522",1556
"5523",2291
"5524",2495
"5525",349
"5526",479
"5527",2494
"5528",2493
"5529",2492
"5530",2491
"5531",2490
"5532",2489
"5533",2488
"5534",2487
"5535",2486
"5536",626
"5537",382
"5538",3869
"5539",1108
"5540",510
"5541",2485
"5542",2484
"5543",2483
"5544",2482
"5545",744
"5546",544
"5547",2481
"5548",2480
"5549",2479
"5550",2478
"5551",2477
"5552",439
"5553",2476
"5554",2475
"5555",1661
"5556",84
"5557",2021
"5558",3598
"5559",2474
"5560",2473
"5561",2472
"5562",2471
"5563",2470
"5564",2469
"5565",2468
"5566",2467
"5567",265
"5568",2466
"5569",2465
"5570",2464
"5571",2463
"5572",2462
"5573",2320
"5574",1354
"5575",4442
"5576",2461
"5577",2238
"5578",2027
"5579",3745
"5580",2460
"5581",2459
"5582",2458
"5583",2457
"5584",4678
"5585",2456
"5586",1795
"5587",2454
"5588",1029
"5589",2453
"5590",1021
"5591",2452
"5592",2451
"5593",2450
"5594",322
"5595",2449
"5596",164
"5597",2447
"5598",1014
"5599",2214
"5600",2446
"5601",4062
"5602",167
"5603",1529
"5604",2445
"5605",2444
"5606",2443
"5607",1011
"5608",2426
"5609",1943
"5610",477
"5611",2442
"5612",1157
"5613",354
"5614",1574
"5615",1503
"5616",2441
"5617",975
"5618",528
"5619",2440
"5620",2439
"5621",1134
"5622",2438
"5623",1445
"5624",1246
"5625",256
"5626",2437
"5627",2436
"5628",2435
"5629",1005
"5630",4565
"5631",2434
"5632",2433
"5633",2432
"5634",1789
"5635",2431
"5636",2430
"5637",2429
"5638",2428
"5639",2427
"5640",3723
"5641",1609
"5642",2130
"5643",34
"5644",85
"5645",248
"5646",4055
"5647",2426
"5648",2425
"5649",231
"5650",2424
"5651",2423
"5652",580
"5653",2147
"5654",2422
"5655",2421
"5656",2420
"5657",1839
"5658",636
"5659",3345
"5660",2419
"5661",1308
"5662",2418
"5663",185
"5664",1970
"5665",3604
"5666",3940
"5667",2417
"5668",1910
"5669",997
"5670",2210
"5671",1723
"5672",817
"5673",2416
"5674",2415
"5675",2414
"5676",796
"5677",2413
"5678",203
"5679",3669
"5680",3042
"5681",2412
"5682",286
"5683",2411
"5684",1509
"5685",1058
"5686",2410
"5687",2409
"5688",763
"5689",37
"5690",2408
"5691",2407
"5692",1609
"5693",2406
"5694",631
"5695",1769
"5696",2405
"5697",2404
"5698",2634
"5699",2403
"5700",4110
"5701",1771
"5702",510
"5703",2069
"5704",2402
"5705",2401
"5706",2331
"5707",2400
"5708",63
"5709",224
"5710",866
"5711",3945
"5712",1740
"5713",2399
"5714",714
"5715",2398
"5716",2397
"5717",1561
"5718",1245
"5719",2396
"5720",2119
"5721",2395
"5722",2394
"5723",2393
"5724",2392
"5725",1036
"5726",2391
"5727",2390
"5728",2389
"5729",2388
"5730",1220
"5731",843
"5732",1082
"5733",1088
"5734",1211
"5735",2074
"5736",1150
"5737",4644
"5738",807
"5739",2386
"5740",2385
"5741",2384
"5742",142
"5743",2383
"5744",2125
"5745",2382
"5746",2381
"5747",2112
"5748",2380
"5749",1889
"5750",788
"5751",1567
"5752",2916
"5753",184
"5754",4523
"5755",1730
"5756",2378
"5757",2377
"5758",2317
"5759",2376
"5760",1599
"5761",2066
"5762",2375
"5763",2374
"5764",375
"5765",2373
"5766",2372
"5767",2060
"5768",1887
"5769",4658
"5770",2371
"5771",1601
"5772",1160
"5773",2370
"5774",462
"5775",2369
"5776",2228
"5777",2368
"5778",2063
"5779",2367
"5780",4721
"5781",2366
"5782",1593
"5783",3619
"5784",1955
"5785",2365
"5786",2364
"5787",2363
"5788",2175
"5789",33
"5790",2362
"5791",2361
"5792",2360
"5793",2359
"5794",1
"5795",3525
"5796",2358
"5797",2357
"5798",3661
"5799",1082
"5800",3539
"5801",1694
"5802",2356
"5803",2355
"5804",603
"5805",805
"5806",840
"5807",2353
"5808",2352
"5809",2351
"5810",1285
"5811",1999
"5812",1526
"5813",2350
"5814",2643
"5815",2349
"5816",801
"5817",327
"5818",2348
"5819",2347
"5820",2346
"5821",172
"5822",2345
"5823",1831
"5824",878
"5825",2344
"5826",891
"5827",315
"5828",2343
"5829",2126
"5830",2342
"5831",2341
"5832",1652
"5833",3673
"5834",1564
"5835",787
"5836",2340
"5837",2339
"5838",2338
"5839",1330
"5840",2337
"5841",2336
"5842",815
"5843",948
"5844",1837
"5845",2335
"5846",1910
"5847",2334
"5848",928
"5849",1791
"5850",2333
"5851",932
"5852",310
"5853",2332
"5854",3730
"5855",2354
"5856",1899
"5857",107
"5858",2331
"5859",2330
"5860",2329
"5861",400
"5862",3728
"5863",2328
"5864",1430
"5865",4232
"5866",622
"5867",2455
"5868",1798
"5869",877
"5870",622
"5871",250
"5872",1251
"5873",4303
"5874",2156
"5875",2327
"5876",1871
"5877",902
"5878",1429
"5879",2326
"5880",2325
"5881",2324
"5882",2323
"5883",98
"5884",2322
"5885",656
"5886",4199
"5887",1833
"5888",2321
"5889",2189
"5890",2320
"5891",2319
"5892",3278
"5893",2318
"5894",2605
"5895",5
"5896",1564
"5897",1187
"5898",1087
"5899",2040
"5900",2317
"5901",2237
"5902",30
"5903",2316
"5904",2252
"5905",2315
"5906",52
"5907",2314
"5908",2313
"5909",38
"5910",2312
"5911",1682
"5912",3939
"5913",3939
"5914",3724
"5915",2311
"5916",587
"5917",2310
"5918",2000
"5919",1447
"5920",2309
"5921",2308
"5922",2307
"5923",2306
"5924",4357
"5925",2305
"5926",1376
"5927",2304
"5928",3673
"5929",2302
"5930",910
"5931",2238
"5932",2301
"5933",2300
"5934",2299
"5935",1601
"5936",2298
"5937",1880
"5938",2297
"5939",2296
"5940",2295
"5941",2294
"5942",735
"5943",2293
"5944",739
"5945",2292
"5946",745
"5947",2291
"5948",2290
"5949",756
"5950",996
"5951",2289
"5952",2288
"5953",2287
"5954",2286
"5955",79
"5956",2285
"5957",2284
"5958",2283
"5959",218
"5960",2282
"5961",2281
"5962",2280
"5963",2279
"5964",171
"5965",2278
"5966",2277
"5967",2276
"5968",4196
"5969",1195
"5970",308
"5971",73
"5972",1607
"5973",1217
"5974",2275
"5975",2274
"5976",2095
"5977",2085
"5978",2273
"5979",1764
"5980",4518
"5981",436
"5982",2904
"5983",2271
"5984",346
"5985",2270
"5986",1884
"5987",2269
"5988",2268
"5989",2231
"5990",1004
"5991",2267
"5992",1834
"5993",188
"5994",2265
"5995",3969
"5996",1356
"5997",2264
"5998",1369
"5999",538
"6000",2263
"6001",2262
"6002",2261
"6003",2260
"6004",2259
"6005",2258
"6006",2257
"6007",888
"6008",240
"6009",2256
"6010",3261
"6011",619
"6012",1379
"6013",1033
"6014",77
"6015",1067
"6016",2255
"6017",2254
"6018",281
"6019",2253
"6020",442
"6021",2252
"6022",2251
"6023",241
"6024",2250
"6025",2249
"6026",2248
"6027",2247
"6028",574
"6029",2246
"6030",2245
"6031",2244
"6032",978
"6033",893
"6034",2243
"6035",4184
"6036",2670
"6037",1882
"6038",60
"6039",3540
"6040",116
"6041",2242
"6042",2241
"6043",1290
"6044",3344
"6045",54
"6046",3584
"6047",2240
"6048",933
"6049",74
"6050",4521
"6051",2239
"6052",2154
"6053",1905
"6054",1866
"6055",2238
"6056",1984
"6057",2237
"6058",641
"6059",2236
"6060",2235
"6061",2234
"6062",789
"6063",2233
"6064",1217
"6065",32
"6066",3717
"6067",746
"6068",3042
"6069",764
"6070",2232
"6071",348
"6072",321
"6073",2231
"6074",3529
"6075",2230
"6076",2229
"6077",4520
"6078",4519
"6079",4519
"6080",2228
"6081",1898
"6082",2048
"6083",2227
"6084",2022
"6085",310
"6086",2272
"6087",2226
"6088",1562
"6089",1904
"6090",2225
"6091",2224
"6092",731
"6093",1681
"6094",2223
"6095",2222
"6096",508
"6097",1194
"6098",2221
"6099",420
"6100",109
"6101",186
"6102",2220
"6103",2219
"6104",1802
"6105",1071
"6106",2218
"6107",984
"6108",1023
"6109",1902
"6110",1199
"6111",610
"6112",2217
"6113",1777
"6114",2216
"6115",2215
"6116",2214
"6117",2402
"6118",2213
"6119",2212
"6120",2211
"6121",2210
"6122",2209
"6123",2208
"6124",335
"6125",2207
"6126",1350
"6127",1765
"6128",4244
"6129",2206
"6130",2205
"6131",1227
"6132",289
"6133",2204
"6134",2202
"6135",2201
"6136",1945
"6137",2200
"6138",2199
"6139",1751
"6140",2197
"6141",1765
"6142",41
"6143",2196
"6144",1075
"6145",2195
"6146",2194
"6147",2509
"6148",2193
"6149",2192
"6150",678
"6151",4347
"6152",1635
"6153",2191
"6154",2190
"6155",2189
"6156",2188
"6157",1082
"6158",365
"6159",2187
"6160",80
"6161",1555
"6162",2186
"6163",2186
"6164",1821
"6165",2185
"6166",249
"6167",2184
"6168",1747
"6169",570
"6170",106
"6171",2181
"6172",2183
"6173",1720
"6174",2182
"6175",1182
"6176",2181
"6177",1960
"6178",2180
"6179",2179
"6180",78
"6181",3413
"6182",712
"6183",2178
"6184",1827
"6185",805
"6186",776
"6187",366
"6188",499
"6189",2177
"6190",2176
"6191",2175
"6192",2174
"6193",2173
"6194",2172
"6195",2171
"6196",531
"6197",6
"6198",3355
"6199",2170
"6200",2169
"6201",2168
"6202",2167
"6203",2166
"6204",2165
"6205",2164
"6206",2163
"6207",1043
"6208",2162
"6209",648
"6210",2161
"6211",2160
"6212",1618
"6213",684
"6214",1078
"6215",2159
"6216",1340
"6217",2158
"6218",258
"6219",2157
"6220",2156
"6221",2155
"6222",1104
"6223",2154
"6224",444
"6225",2153
"6226",2152
"6227",2151
"6228",2150
"6229",2149
"6230",696
"6231",1220
"6232",2148
"6233",1341
"6234",1927
"6235",2147
"6236",2146
"6237",1653
"6238",1171
"6239",1130
"6240",2145
"6241",1401
"6242",2144
"6243",2143
"6244",2142
"6245",2141
"6246",2140
"6247",4657
"6248",2139
"6249",1255
"6250",1046
"6251",2111
"6252",2138
"6253",2137
"6254",1869
"6255",377
"6256",59
"6257",800
"6258",3472
"6259",493
"6260",4677
"6261",2135
"6262",17
"6263",37
"6264",547
"6265",2134
"6266",2133
"6267",1877
"6268",2
"6269",2132
"6270",587
"6271",3214
"6272",828
"6273",421
"6274",2131
"6275",2130
"6276",2129
"6277",2128
"6278",949
"6279",2126
"6280",2125
"6281",1874
"6282",1908
"6283",1890
"6284",4556
"6285",2124
"6286",2123
"6287",114
"6288",2059
"6289",17
"6290",2122
"6291",152
"6292",2121
"6293",394
"6294",1574
