"Gene_ID","Cluster_ID"
"4137",4777
"4138",4776
"4139",4775
"4140",4774
"4141",4773
"4142",4772
"4143",4771
"4144",4770
"4145",4769
"4146",4768
"4147",4767
"4148",4766
"4149",4765
"4150",8552
"4151",4764
"4152",4763
"4153",4762
"4154",4761
"4155",5151
"4156",4760
"4157",4759
"4158",4758
"4159",6498
"4160",4757
"4161",4756
"4162",4755
"4163",8635
"4164",4754
"4165",4753
"4166",4751
"4167",4751
"4168",5983
"4169",4750
"4170",5448
"4171",4749
"4172",4748
"4173",6501
"4174",4747
"4175",6981
"4176",6979
"4177",4746
"4178",4745
"4179",6497
"4180",4744
"4181",4743
"4182",4740
"4183",4739
"4184",4738
"4185",4737
"4186",4741
"4187",4736
"4188",4735
"4189",8518
"4190",5173
"4191",4734
"4192",5211
"4193",4733
"4194",4732
"4195",4731
"4196",4730
"4197",4729
"4198",4728
"4199",4727
"4200",4726
"4201",7814
"4202",4725
"4203",4724
"4204",4723
"4205",4722
"4206",4721
"4207",5831
"4208",4720
"4209",4719
"4210",4718
"4211",4717
"4212",4716
"4213",4715
"4214",4714
"4215",4713
"4216",262
"4217",4712
"4218",4711
"4219",4710
"4220",4709
"4221",4708
"4222",4707
"4223",7810
"4224",4706
"4225",4705
"4226",4704
"4227",4703
"4228",4702
"4229",4701
"4230",4700
"4231",4699
"4232",4698
"4233",4697
"4234",4696
"4235",4695
"4236",5881
"4237",4694
"4238",4693
"4239",4692
"4240",4691
"4241",4690
"4242",4689
"4243",7686
"4244",4688
"4245",4687
"4246",4686
"4247",4685
"4248",4684
"4249",4683
"4250",4682
"4251",4681
"4252",4680
"4253",4679
"4254",4678
"4255",4677
"4256",4676
"4257",4675
"4258",4674
"4259",4673
"4260",5850
"4261",4672
"4262",4671
"4263",4670
"4264",4669
"4265",4668
"4266",4667
"4267",4666
"4268",4665
"4269",8515
"4270",4664
"4271",4663
"4272",4662
"4273",1481
"4274",4660
"4275",4659
"4276",4658
"4277",4657
"4278",4656
"4279",4655
"4280",4654
"4281",4653
"4282",6557
"4283",4652
"4284",7771
"4285",4651
"4286",4650
"4287",4649
"4288",4648
"4289",4646
"4290",4645
"4291",4644
"4292",4643
"4293",4642
"4294",6175
"4295",4641
"4296",4640
"4297",4639
"4298",4638
"4299",4637
"4300",4636
"4301",4635
"4302",4634
"4303",5696
"4304",8195
"4305",4633
"4306",4632
"4307",8516
"4308",4631
"4309",4630
"4310",4629
"4311",4628
"4312",4627
"4313",4626
"4314",4625
"4315",4623
"4316",4622
"4317",4621
"4318",4620
"4319",4619
"4320",4618
"4321",4617
"4322",4616
"4323",4615
"4324",4614
"4325",4613
"4326",4612
"4327",4611
"4328",4610
"4329",4609
"4330",4608
"4331",4607
"4332",4606
"4333",4605
"4334",4604
"4335",4603
"4336",4602
"4337",4601
"4338",4600
"4339",4599
"4340",4598
"4341",4597
"4342",4596
"4343",4595
"4344",4594
"4345",4593
"4346",4592
"4347",4591
"4348",4590
"4349",4589
"4350",4588
"4351",7751
"4352",4587
"4353",4586
"4354",4585
"4355",4583
"4356",4582
"4357",4581
"4358",4580
"4359",4579
"4360",4578
"4361",4577
"4362",4576
"4363",4575
"4364",4574
"4365",4573
"4366",4572
"4367",4571
"4368",4570
"4369",4569
"4370",4568
"4371",4567
"4372",4566
"4373",4565
"4374",4564
"4375",4563
"4376",4562
"4377",4561
"4378",5985
"4379",4560
"4380",4559
"4381",4558
"4382",4557
"4383",4556
"4384",4555
"4385",4554
"4386",4553
"4387",4552
"4388",4551
"4389",4550
"4390",4549
"4391",4548
"4392",4547
"4393",4546
"4394",4545
"4395",4544
"4396",4543
"4397",4542
"4398",4541
"4399",4540
"4400",4539
"4401",4538
"4402",4537
"4403",4536
"4404",4535
"4405",4534
"4406",4533
"4407",4531
"4408",4530
"4409",8604
"4410",4529
"4411",4044
"4412",4527
"4413",4526
"4414",4525
"4415",4524
"4416",8389
"4417",4523
"4418",4528
"4419",4522
"4420",4521
"4421",6127
"4422",4520
"4423",5608
"4424",4519
"4425",7420
"4426",4518
"4427",4517
"4428",4516
"4429",4515
"4430",4514
"4431",4513
"4432",4512
"4433",4511
"4434",4510
"4435",4509
"4436",4508
"4437",4507
"4438",4506
"4439",4505
"4440",4504
"4441",4503
"4442",4502
"4443",4500
"4444",4499
"4445",4498
"4446",4497
"4447",4496
"4448",4495
"4449",4494
"4450",4493
"4451",4492
"4452",4491
"4453",4490
"4454",4489
"4455",4488
"4456",4995
"4457",4487
"4458",4486
"4459",4485
"4460",4484
"4461",4483
"4462",4482
"4463",4481
"4464",4601
"4465",4480
"4466",4479
"4467",4478
"4468",4477
"4469",4476
"4470",4475
"4471",4474
"4472",4473
"4473",4472
"4474",4471
"4475",4470
"4476",4469
"4477",4468
"4478",8274
"4479",4467
"4480",4466
"4481",4465
"4482",4464
"4483",4464
"4484",7719
"4485",4463
"4486",4462
"4487",4461
"4488",4460
"4489",4459
"4490",4458
"4491",4457
"4492",4456
"4493",4455
"4494",4454
"4495",4453
"4496",4452
"4497",4451
"4498",4450
"4499",4449
"4500",4448
"4501",4532
"4502",4447
"4503",4446
"4504",7304
"4505",4445
"4506",4444
"4507",4443
"4508",4442
"4509",4441
"4510",4440
"4511",4439
"4512",4438
"4513",5880
"4514",4437
"4515",4436
"4516",4434
"4517",4433
"4518",4432
"4519",4431
"4520",4430
"4521",4429
"4522",4428
"4523",4427
"4524",4426
"4525",4425
"4526",4423
"4527",4422
"4528",4421
"4529",4419
"4530",4418
"4531",4417
"4532",4416
"4533",4415
"4534",4414
"4535",4413
"4536",4412
"4537",4411
"4538",4410
"4539",4409
"4540",4408
"4541",4407
"4542",4406
"4543",4405
"4544",4404
"4545",4403
"4546",4402
"4547",4401
"4548",4400
"4549",4398
"4550",4399
"4551",4397
"4552",4396
"4553",4395
"4554",4394
"4555",4393
"4556",4392
"4557",4391
"4558",4390
"4559",4389
"4560",4388
"4561",4387
"4562",4386
"4563",4385
"4564",4384
"4565",4383
"4566",7691
"4567",4382
"4568",4381
"4569",8484
"4570",4379
"4571",4378
"4572",4377
"4573",4376
"4574",4375
"4575",4374
"4576",4373
"4577",4372
"4578",4370
"4579",4371
"4580",4369
"4581",6415
"4582",4368
"4583",4367
"4584",8517
"4585",4366
"4586",4365
"4587",4364
"4588",6391
"4589",4363
"4590",4362
"4591",8250
"4592",4361
"4593",4360
"4594",4359
"4595",4358
"4596",4357
"4597",4356
"4598",4355
"4599",4354
"4600",4353
"4601",4352
"4602",4351
"4603",4350
"4604",4348
"4605",4349
"4606",4347
"4607",4346
"4608",4343
"4609",4342
"4610",7633
"4611",5839
"4612",8514
"4613",4341
"4614",4340
"4615",4339
"4616",5602
"4617",4338
"4618",4337
"4619",4336
"4620",4335
"4621",4334
"4622",4333
"4623",4332
"4624",4331
"4625",6895
"4626",4330
"4627",4329
"4628",4327
"4629",879
"4630",7172
"4631",4326
"4632",4325
"4633",4324
"4634",4323
"4635",4322
"4636",4321
"4637",4320
"4638",4319
"4639",8262
"4640",8375
"4641",4318
"4642",4317
"4643",4315
"4644",4314
"4645",4313
"4646",5993
"4647",4312
"4648",4311
"4649",4310
"4650",4309
"4651",4308
"4652",4307
"4653",4344
"4654",4306
"4655",4305
"4656",4304
"4657",4303
"4658",4302
"4659",4301
"4660",6900
"4661",5114
"4662",4298
"4663",2733
"4664",4297
"4665",4296
"4666",4295
"4667",4294
"4668",4292
"4669",4291
"4670",4290
"4671",4288
"4672",4287
"4673",4286
"4674",4285
"4675",4284
"4676",4282
"4677",4281
"4678",4280
"4679",4279
"4680",4278
"4681",4277
"4682",4972
"4683",4276
"4684",4275
"4685",4274
"4686",4273
"4687",4272
"4688",4271
"4689",4270
"4690",6384
"4691",4269
"4692",4268
"4693",4267
"4694",4266
"4695",4265
"4696",4264
"4697",8083
"4698",4263
"4699",4262
"4700",4128
"4701",4260
"4702",4259
"4703",4258
"4704",4257
"4705",4255
"4706",4254
"4707",4253
"4708",4252
"4709",4251
"4710",4250
"4711",4249
"4712",4248
"4713",4246
"4714",4245
"4715",4244
"4716",4243
"4717",4242
"4718",4241
"4719",5885
"4720",4240
"4721",4239
"4722",4238
"4723",4237
"4724",4236
"4725",4624
"4726",7305
"4727",4235
"4728",4486
"4729",4234
"4730",4233
"4731",4232
"4732",7640
"4733",5489
"4734",4231
"4735",8423
"4736",4230
"4737",7637
"4738",4229
"4739",4228
"4740",7522
"4741",4227
"4742",4226
"4743",4225
"4744",4224
"4745",4223
"4746",4222
"4747",4221
"4748",4220
"4749",5106
"4750",6355
"4751",4219
"4752",4218
"4753",4217
"4754",4247
"4755",4216
"4756",4215
"4757",4256
"4758",4214
"4759",4213
"4760",4212
"4761",4211
"4762",4210
"4763",4209
"4764",4208
"4765",4207
"4766",4206
"4767",4205
"4768",4204
"4769",4203
"4770",4202
"4771",4201
"4772",4200
"4773",4199
"4774",4198
"4775",4197
"4776",4196
"4777",4195
"4778",5831
"4779",4194
"4780",4729
"4781",4193
"4782",4191
"4783",4190
"4784",4188
"4785",4187
"4786",4186
"4787",4185
"4788",4184
"4789",4183
"4790",4182
"4791",4180
"4792",4179
"4793",4178
"4794",4177
"4795",6021
"4796",6896
"4797",4176
"4798",4175
"4799",4174
"4800",4173
"4801",4172
"4802",4171
"4803",4170
"4804",4169
"4805",4168
"4806",4167
"4807",4166
"4808",4165
"4809",6140
"4810",4164
"4811",4163
"4812",4162
"4813",4161
"4814",3140
"4815",4160
"4816",4159
"4817",4158
"4818",4157
"4819",4156
"4820",4155
"4821",5361
"4822",4154
"4823",4153
"4824",4152
"4825",4151
"4826",4150
"4827",4149
"4828",4148
"4829",4147
"4830",4146
"4831",4145
"4832",4144
"4833",4143
"4834",4142
"4835",8475
"4836",4141
"4837",4140
"4838",4139
"4839",4138
"4840",4137
"4841",4136
"4842",4135
"4843",4134
"4844",4133
"4845",4132
"4846",4131
"4847",4130
"4848",4129
"4849",4128
"4850",4127
"4851",4126
"4852",4125
"4853",4124
"4854",7180
"4855",4123
"4856",4122
"4857",7364
"4858",4121
"4859",4120
"4860",4119
"4861",8606
"4862",4118
"4863",4117
"4864",4116
"4865",4115
"4866",4416
"4867",4114
"4868",6189
"4869",4113
"4870",7590
"4871",4112
"4872",4111
"4873",4110
"4874",4109
"4875",4108
"4876",4107
"4877",4106
"4878",4105
"4879",4104
"4880",4103
"4881",4102
"4882",4101
"4883",4100
"4884",4099
"4885",4098
"4886",4097
"4887",4096
"4888",4095
"4889",4094
"4890",4093
"4891",4092
"4892",4091
"4893",4090
"4894",4089
"4895",6317
"4896",4088
"4897",8294
"4898",4087
"4899",4086
"4900",4085
"4901",4084
"4902",4083
"4903",4082
"4904",4081
"4905",4080
"4906",4079
"4907",4078
"4908",4077
"4909",4076
"4910",4075
"4911",6434
"4912",4074
"4913",4073
"4914",4072
"4915",4071
"4916",4070
"4917",4069
"4918",4068
"4919",4066
"4920",4065
"4921",4064
"4922",4063
"4923",4062
"4924",4061
"4925",4060
"4926",4059
"4927",4058
"4928",4057
"4929",6655
"4930",6177
"4931",5454
"4932",4056
"4933",4055
"4934",4054
"4935",4053
"4936",4052
"4937",4051
"4938",4050
"4939",4049
"4940",4048
"4941",4047
"4942",4046
"4943",4045
"4944",4044
"4945",4043
"4946",4042
"4947",6850
"4948",4041
"4949",4040
"4950",7096
"4951",4039
"4952",4038
"4953",4037
"4954",7559
"4955",4036
"4956",4035
"4957",8517
"4958",4034
"4959",4033
"4960",4031
"4961",4030
"4962",4029
"4963",4028
"4964",4027
"4965",4026
"4966",4025
"4967",4024
"4968",4023
"4969",4022
"4970",4021
"4971",4019
"4972",4017
"4973",4016
"4974",4032
"4975",4015
"4976",4014
"4977",4013
"4978",4012
"4979",4011
"4980",4798
"4981",4010
"4982",4009
"4983",4008
"4984",4007
"4985",4006
"4986",4005
"4987",4004
"4988",4003
"4989",4002
"4990",4001
"4991",3999
"4992",3998
"4993",4742
"4994",3997
"4995",3996
"4996",5558
"4997",3995
"4998",3994
"4999",3993
"5000",3992
"5001",3991
"5002",3990
"5003",6303
"5004",3989
"5005",3988
"5006",3987
"5007",3986
"5008",3984
"5009",3983
"5010",8104
"5011",5797
"5012",3982
"5013",3981
"5014",3980
"5015",3979
"5016",3978
"5017",7565
"5018",3977
"5019",3976
"5020",3975
"5021",3974
"5022",3973
"5023",7545
"5024",3972
"5025",3971
"5026",3970
"5027",3969
"5028",3968
"5029",6267
"5030",3967
"5031",3966
"5032",3965
"5033",3964
"5034",3963
"5035",3962
"5036",3961
"5037",6508
"5038",3960
"5039",3959
"5040",3958
"5041",3957
"5042",3956
"5043",3955
"5044",4289
"5045",5106
"5046",7858
"5047",8330
"5048",3954
"5049",3953
"5050",3952
"5051",3951
"5052",3950
"5053",3949
"5054",3948
"5055",3947
"5056",3946
"5057",3945
"5058",3944
"5059",3943
"5060",3941
"5061",3940
"5062",3939
"5063",3938
"5064",3937
"5065",3936
"5066",3935
"5067",3934
"5068",3933
"5069",3931
"5070",3930
"5071",3929
"5072",3928
"5073",3927
"5074",3924
"5075",3923
"5076",3922
"5077",3921
"5078",3920
"5079",3919
"5080",3918
"5081",3917
"5082",5383
"5083",3916
"5084",3915
"5085",3914
"5086",3913
"5087",3912
"5088",3911
"5089",3910
"5090",3909
"5091",3908
"5092",3907
"5093",3906
"5094",6126
"5095",3905
"5096",8484
"5097",3904
"5098",3903
"5099",3902
"5100",3901
"5101",3900
"5102",3899
"5103",3898
"5104",3897
"5105",3896
"5106",3895
"5107",3894
"5108",3893
"5109",3892
"5110",3891
"5111",3890
"5112",3889
"5113",3888
"5114",3887
"5115",3886
"5116",369
"5117",5115
"5118",3885
"5119",3884
"5120",3883
"5121",3881
"5122",3880
"5123",3879
"5124",3878
"5125",3877
"5126",3876
"5127",3875
"5128",3874
"5129",3873
"5130",6265
"5131",3872
"5132",3871
"5133",3870
"5134",3869
"5135",3868
"5136",3867
"5137",1321
"5138",3866
"5139",3865
"5140",3864
"5141",3863
"5142",3862
"5143",3861
"5144",3860
"5145",3859
"5146",3858
"5147",3857
"5148",3856
"5149",3855
"5150",3854
"5151",3853
"5152",3852
"5153",3851
"5154",3850
"5155",3849
"5156",3848
"5157",3847
"5158",3846
"5159",3845
"5160",3844
"5161",3843
"5162",3842
"5163",3841
"5164",3840
"5165",3839
"5166",3838
"5167",3837
"5168",3836
"5169",3835
"5170",3834
"5171",3833
"5172",3832
"5173",3831
"5174",3830
"5175",3829
"5176",3828
"5177",7823
"5178",6247
"5179",3827
"5180",3826
"5181",3825
"5182",3824
"5183",6870
"5184",6871
"5185",3823
"5186",3822
"5187",6233
"5188",3821
"5189",3820
"5190",3819
"5191",3818
"5192",3817
"5193",3816
"5194",3815
"5195",3814
"5196",3813
"5197",3812
"5198",3811
"5199",3810
"5200",3809
"5201",3808
"5202",3807
"5203",3806
"5204",3805
"5205",1535
"5206",3804
"5207",3803
"5208",3802
"5209",7487
"5210",3801
"5211",3800
"5212",3799
"5213",3798
"5214",3797
"5215",3796
"5216",3795
"5217",3794
"5218",3793
"5219",3792
"5220",3791
"5221",3790
"5222",3789
"5223",3788
"5224",4192
"5225",3787
"5226",3786
"5227",3784
"5228",3783
"5229",3782
"5230",3781
"5231",3780
"5232",3779
"5233",3778
"5234",3777
"5235",3776
"5236",3775
"5237",3774
"5238",3773
"5239",3772
"5240",3771
"5241",5628
"5242",3770
"5243",3769
"5244",3768
"5245",3767
"5246",3765
"5247",3764
"5248",3763
"5249",3762
"5250",8188
"5251",8189
"5252",3761
"5253",3760
"5254",3759
"5255",3758
"5256",3757
"5257",3756
"5258",3755
"5259",3754
"5260",3753
"5261",3752
"5262",3751
"5263",3750
"5264",3749
"5265",5594
"5266",3748
"5267",3747
"5268",3746
"5269",3745
"5270",3744
"5271",6239
"5272",8185
"5273",7666
"5274",3743
"5275",3742
"5276",8184
"5277",3741
"5278",3740
"5279",3739
"5280",8187
"5281",3738
"5282",3737
"5283",3736
"5284",3735
"5285",3734
"5286",3733
"5287",8588
"5288",4191
"5289",3732
"5290",3731
"5291",7203
"5292",824
"5293",3730
"5294",3729
"5295",3728
"5296",3727
"5297",3726
"5298",3725
"5299",3724
"5300",3723
"5301",3722
"5302",3720
"5303",3719
"5304",3718
"5305",3717
"5306",3716
"5307",3715
"5308",3714
"5309",3713
"5310",3712
"5311",3711
"5312",3710
"5313",7678
"5314",3709
"5315",3708
"5316",3707
"5317",3706
"5318",3705
"5319",7698
"5320",3704
"5321",4067
"5322",3703
"5323",3702
"5324",3701
"5325",6233
"5326",3700
"5327",3699
"5328",3698
"5329",3697
"5330",3696
"5331",7446
"5332",3695
"5333",3694
"5334",3693
"5335",5341
"5336",3692
"5337",3691
"5338",6227
"5339",3690
"5340",3689
"5341",3688
"5342",3687
"5343",3686
"5344",3685
"5345",8341
"5346",5759
"5347",3684
"5348",3683
"5349",3682
"5350",3681
"5351",3680
"5352",3679
"5353",3678
"5354",3677
"5355",3676
"5356",6221
"5357",3675
"5358",3674
"5359",3673
"5360",3672
"5361",3671
"5362",5487
"5363",3670
"5364",3669
"5365",3668
"5366",3667
"5367",3666
"5368",3665
"5369",3663
"5370",3662
"5371",3661
"5372",3660
"5373",3659
"5374",1665
"5375",4137
"5376",7757
"5377",3658
"5378",3657
"5379",3656
"5380",3655
"5381",3654
"5382",3653
"5383",3652
"5384",3651
"5385",3650
"5386",3649
"5387",3648
"5388",6807
"5389",1791
"5390",3647
"5391",3646
"5392",3645
"5393",3643
"5394",3642
"5395",3641
"5396",3640
"5397",3639
"5398",6427
"5399",3638
"5400",3637
"5401",3636
"5402",3635
"5403",3634
"5404",3633
"5405",3632
"5406",3631
"5407",3630
"5408",3629
"5409",3628
"5410",3627
"5411",3626
"5412",3625
"5413",3624
"5414",3623
"5415",3622
"5416",3621
"5417",3620
"5418",3619
"5419",3618
"5420",3617
"5421",3616
"5422",3615
"5423",3614
"5424",3613
"5425",3612
"5426",4143
"5427",3611
"5428",3610
"5429",3609
"5430",3608
"5431",3607
"5432",3606
"5433",8380
"5434",3605
"5435",3604
"5436",3603
"5437",3602
"5438",3601
"5439",3600
"5440",3599
"5441",5739
"5442",8610
"5443",3598
"5444",3597
"5445",3761
"5446",3596
"5447",3595
"5448",3594
"5449",3593
"5450",3592
"5451",3591
"5452",3590
"5453",3589
"5454",3588
"5455",3587
"5456",3586
"5457",3585
"5458",3584
"5459",3583
"5460",3582
"5461",3581
"5462",3580
"5463",3579
"5464",3578
"5465",3577
"5466",3576
"5467",3575
"5468",3574
"5469",3573
"5470",3572
"5471",3571
"5472",3570
"5473",3569
"5474",8515
"5475",3568
"5476",3567
"5477",3566
"5478",3565
"5479",3564
"5480",3563
"5481",3562
"5482",3561
"5483",4000
"5484",4283
"5485",3560
"5486",3559
"5487",3558
"5488",3557
"5489",3556
"5490",3555
"5491",3554
"5492",3553
"5493",3552
"5494",3551
"5495",3550
"5496",3549
"5497",3548
"5498",3545
"5499",3546
"5500",3544
"5501",3543
"5502",3542
"5503",7406
"5504",3541
"5505",3540
"5506",3539
"5507",3538
"5508",3537
"5509",3536
"5510",3535
"5511",3534
"5512",3533
"5513",3532
"5514",3531
"5515",3530
"5516",3529
"5517",3528
"5518",3527
"5519",3526
"5520",3525
"5521",3524
"5522",3523
"5523",3522
"5524",3521
"5525",3520
"5526",5152
"5527",3519
"5528",3518
"5529",3517
"5530",3516
"5531",3515
"5532",3514
"5533",3513
"5534",3512
"5535",3511
"5536",3510
"5537",3509
"5538",6483
"5539",3508
"5540",3506
"5541",3505
"5542",3504
"5543",3503
"5544",3502
"5545",3501
"5546",3500
"5547",3499
"5548",3498
"5549",3497
"5550",3496
"5551",3495
"5552",1196
"5553",3494
"5554",3493
"5555",3492
"5556",3491
"5557",3490
"5558",7412
"5559",3489
"5560",3488
"5561",3487
"5562",3486
"5563",3485
"5564",3484
"5565",3483
"5566",3482
"5567",3561
"5568",3481
"5569",3480
"5570",3479
"5571",3478
"5572",3477
"5573",3476
"5574",3475
"5575",7917
"5576",3474
"5577",3473
"5578",3472
"5579",6197
"5580",3471
"5581",3470
"5582",3469
"5583",3468
"5584",8580
"5585",3467
"5586",3465
"5587",3464
"5588",3463
"5589",3462
"5590",3461
"5591",3460
"5592",3459
"5593",3458
"5594",3457
"5595",3456
"5596",3455
"5597",3454
"5598",1179
"5599",3453
"5600",3452
"5601",7579
"5602",3451
"5603",3450
"5604",3449
"5605",3448
"5606",3447
"5607",3446
"5608",3445
"5609",3444
"5610",3443
"5611",3442
"5612",3441
"5613",3440
"5614",3439
"5615",3438
"5616",3437
"5617",3436
"5618",3435
"5619",3434
"5620",3433
"5621",3432
"5622",3431
"5623",3430
"5624",3429
"5625",7400
"5626",3428
"5627",3427
"5628",3426
"5629",3425
"5630",8264
"5631",3424
"5632",3423
"5633",3422
"5634",3420
"5635",3419
"5636",3418
"5637",3417
"5638",3416
"5639",3415
"5640",6151
"5641",3414
"5642",3413
"5643",6193
"5644",3412
"5645",3411
"5646",6954
"5647",3410
"5648",3409
"5649",3408
"5650",3407
"5651",3406
"5652",3405
"5653",6427
"5654",3404
"5655",3403
"5656",3402
"5657",3401
"5658",3400
"5659",5250
"5660",3399
"5661",3398
"5662",3397
"5663",3396
"5664",3395
"5665",7361
"5666",7359
"5667",3394
"5668",7627
"5669",3393
"5670",7594
"5671",8132
"5672",3392
"5673",3391
"5674",3390
"5675",3389
"5676",8425
"5677",3388
"5678",3387
"5679",6027
"5680",5813
"5681",3386
"5682",3385
"5683",3384
"5684",3383
"5685",3382
"5686",3381
"5687",3380
"5688",3379
"5689",3378
"5690",3377
"5691",3376
"5692",3375
"5693",3374
"5694",7574
"5695",3373
"5696",3372
"5697",3371
"5698",3781
"5699",3370
"5700",8486
"5701",3369
"5702",3368
"5703",3367
"5704",3366
"5705",3365
"5706",3364
"5707",3363
"5708",3362
"5709",3361
"5710",3360
"5711",6668
"5712",4559
"5713",3359
"5714",3358
"5715",3357
"5716",3356
"5717",8521
"5718",3355
"5719",3354
"5720",3353
"5721",3352
"5722",3351
"5723",3350
"5724",3349
"5725",3348
"5726",3347
"5727",3346
"5728",3345
"5729",3344
"5730",3343
"5731",3342
"5732",3341
"5733",3339
"5734",3338
"5735",3337
"5736",3336
"5737",8484
"5738",3335
"5739",3334
"5740",3333
"5741",3332
"5742",3331
"5743",3330
"5744",3329
"5745",3328
"5746",3327
"5747",3326
"5748",3325
"5749",3324
"5750",3323
"5751",3322
"5752",4380
"5753",3321
"5754",8129
"5755",3320
"5756",3319
"5757",3318
"5758",3317
"5759",3316
"5760",3314
"5761",3313
"5762",3312
"5763",3311
"5764",3310
"5765",3309
"5766",3308
"5767",3307
"5768",4345
"5769",8519
"5770",3306
"5771",3305
"5772",3304
"5773",3303
"5774",3302
"5775",3301
"5776",3300
"5777",3299
"5778",3297
"5779",3296
"5780",8674
"5781",3295
"5782",3294
"5783",5903
"5784",3293
"5785",3292
"5786",3291
"5787",3290
"5788",3289
"5789",3288
"5790",3287
"5791",3286
"5792",3285
"5793",3284
"5794",3283
"5795",5689
"5796",3282
"5797",3281
"5798",6012
"5799",3280
"5800",4189
"5801",3279
"5802",3278
"5803",3277
"5804",3276
"5805",3275
"5806",3273
"5807",3272
"5808",3271
"5809",3270
"5810",3269
"5811",3268
"5812",3267
"5813",3266
"5814",3807
"5815",3265
"5816",3264
"5817",3263
"5818",3262
"5819",3261
"5820",3260
"5821",3259
"5822",3258
"5823",3257
"5824",3256
"5825",3255
"5826",3254
"5827",3253
"5828",3252
"5829",7318
"5830",3251
"5831",3250
"5832",3249
"5833",6031
"5834",3248
"5835",3247
"5836",3246
"5837",3245
"5838",3244
"5839",3243
"5840",3242
"5841",3241
"5842",3240
"5843",3239
"5844",3238
"5845",3237
"5846",3236
"5847",3235
"5848",3234
"5849",3233
"5850",3232
"5851",3231
"5852",7699
"5853",3230
"5854",6163
"5855",3274
"5856",3229
"5857",3228
"5858",3227
"5859",3226
"5860",3225
"5861",3224
"5862",6159
"5863",3223
"5864",1540
"5865",7382
"5866",3222
"5867",3466
"5868",3221
"5869",3220
"5870",3219
"5871",3218
"5872",3217
"5873",7768
"5874",3216
"5875",3215
"5876",3214
"5877",3213
"5878",3212
"5879",3211
"5880",3210
"5881",3209
"5882",3208
"5883",3207
"5884",3206
"5885",3205
"5886",7301
"5887",3204
"5888",3203
"5889",3202
"5890",3201
"5891",3200
"5892",8422
"5893",3199
"5894",3726
"5895",3198
"5896",3197
"5897",3197
"5898",3196
"5899",3195
"5900",3194
"5901",3193
"5902",3192
"5903",3191
"5904",3190
"5905",3189
"5906",3188
"5907",3187
"5908",3186
"5909",3185
"5910",3184
"5911",8179
"5912",6653
"5913",6653
"5914",6152
"5915",3183
"5916",3182
"5917",3181
"5918",3180
"5919",3179
"5920",3178
"5921",3177
"5922",3176
"5923",3175
"5924",7686
"5925",3173
"5926",3172
"5927",3171
"5928",6031
"5929",3169
"5930",3168
"5931",3167
"5932",3166
"5933",3165
"5934",3164
"5935",3163
"5936",3162
"5937",3161
"5938",3160
"5939",3159
"5940",3158
"5941",3157
"5942",3156
"5943",3155
"5944",3154
"5945",3153
"5946",3152
"5947",3151
"5948",3149
"5949",3148
"5950",7560
"5951",3147
"5952",3146
"5953",3145
"5954",3144
"5955",5879
"5956",3143
"5957",3142
"5958",3141
"5959",3140
"5960",3139
"5961",3138
"5962",3137
"5963",3136
"5964",3135
"5965",3134
"5966",3133
"5967",3132
"5968",7289
"5969",3131
"5970",3130
"5971",3129
"5972",3128
"5973",3127
"5974",3126
"5975",3125
"5976",3124
"5977",3123
"5978",3122
"5979",2635
"5980",8124
"5981",3120
"5982",8571
"5983",3119
"5984",3118
"5985",3117
"5986",3116
"5987",3115
"5988",3114
"5989",3113
"5990",3112
"5991",3111
"5992",3110
"5993",3109
"5994",3108
"5995",6740
"5996",3107
"5997",3106
"5998",3105
"5999",3104
"6000",3103
"6001",3102
"6002",3101
"6003",3100
"6004",3099
"6005",3098
"6006",3097
"6007",3096
"6008",3095
"6009",3094
"6010",8073
"6011",3093
"6012",3092
"6013",3091
"6014",3090
"6015",6726
"6016",3089
"6017",3088
"6018",3087
"6019",3086
"6020",3085
"6021",3084
"6022",3083
"6023",5669
"6024",3082
"6025",3081
"6026",3080
"6027",3079
"6028",3078
"6029",3077
"6030",3076
"6031",3075
"6032",3074
"6033",3073
"6034",3072
"6035",7249
"6036",3894
"6037",3071
"6038",3070
"6039",5713
"6040",3068
"6041",3067
"6042",3066
"6043",3065
"6044",7658
"6045",3064
"6046",5814
"6047",3063
"6048",3062
"6049",3061
"6050",8127
"6051",3060
"6052",6138
"6053",3059
"6054",3058
"6055",3057
"6056",3056
"6057",3055
"6058",3054
"6059",3053
"6060",3052
"6061",3051
"6062",3050
"6063",3049
"6064",3048
"6065",3047
"6066",6140
"6067",3046
"6068",4624
"6069",3045
"6070",3044
"6071",3150
"6072",3043
"6073",3042
"6074",5693
"6075",3041
"6076",3040
"6077",8126
"6078",8123
"6079",824
"6080",3039
"6081",3038
"6082",3037
"6083",3036
"6084",5667
"6085",3035
"6086",3121
"6087",3034
"6088",3033
"6089",3032
"6090",3031
"6091",3030
"6092",3029
"6093",3028
"6094",3027
"6095",3026
"6096",3024
"6097",3023
"6098",3022
"6099",3021
"6100",3020
"6101",3019
"6102",3018
"6103",3017
"6104",3016
"6105",3015
"6106",3014
"6107",3013
"6108",3012
"6109",3180
"6110",3011
"6111",3010
"6112",3009
"6113",3008
"6114",3007
"6115",3006
"6116",3005
"6117",4088
"6118",3004
"6119",3003
"6120",3002
"6121",3001
"6122",3000
"6123",2999
"6124",2998
"6125",2997
"6126",2996
"6127",2995
"6128",7406
"6129",2994
"6130",2993
"6131",2992
"6132",2991
"6133",2990
"6134",2988
